Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2682	-5713.982	-5886.946	172.9637	0.9886432	6.196554
2688	-5710.757	-5884.443	173.6859	1.057331	5.765011
2694	-5711.521	-5885.207	173.6859	1.057331	5.765011
2700	-5708.498	-5883.088	174.5897	1.160671	5.210886
2706	-5704.459	-5880.056	175.5967	1.210727	4.62247
2712	-5703.807	-5877.411	173.6042	1.096051	5.788531
2718	-5709.018	-5883.432	174.4148	1.054289	5.366245
2724	-5713.666	-5887.843	174.1768	1.185242	5.425231
2730	-5710.871	-5885.574	174.7025	1.080584	5.192793
2736	-5720.228	-5896.631	176.4023	1.161685	4.195733
2742	-5727.583	-5902.1	174.5172	1.057386	5.308049
2748	-5714.389	-5889.687	175.2974	1.155646	4.820629
2754	-5705.727	-5881.594	175.867	1.165492	4.496094
2760	-5706.103	-5881.947	175.844	1.188484	4.496094
2766	-5709.79	-5884.332	174.5423	1.182909	5.224801
2772	-5706.176	-5881.358	175.1822	1.163711	4.880381
2778	-5704.521	-5879.553	175.0322	1.125374	4.985138
2784	-5704.929	-5879.646	174.718	1.125374	5.159444
2790	-5721.976	-5898.354	176.3773	1.345633	4.105415
2796	-5713.85	-5889.442	175.5919	1.289096	4.581168
2802	-5712.729	-5888.267	175.5383	1.289096	4.611266
2808	-5717.056	-5892.991	175.935	1.273877	4.396715
2814	-5709.456	-5884.36	174.9039	1.155206	5.039818
2820	-5711.457	-5886.122	174.6646	1.194598	5.150668
2826	-5717.357	-5892.656	175.2991	1.202353	4.793616
2832	-5726.96	-5901.028	174.0683	1.122894	5.519251
2838	-5736.375	-5910.797	174.422	1.165408	5.30097
2844	-5719.246	-5892.516	173.2698	1.078135	5.981061
2850	-5725.591	-5898.126	172.5353	0.9974672	6.424351
2856	-5705.285	-5877.538	172.2529	0.9745794	6.589724
2862	-5710.792	-5883.452	172.6594	0.9106203	6.40419
2868	-5714.26	-5887.443	173.183	1.012504	6.064129
2874	-5712.546	-5885.16	172.614	1.095637	6.328407
2880	-5722.126	-5894.694	172.5681	1.001812	6.404255
2886	-5721.327	-5894.227	172.8993	0.9908106	6.230379
2892	-5725.057	-5899.795	174.7376	1.174054	5.121632
2898	-5718.135	-5891.505	173.3699	1.170741	5.875824
2904	-5718.096	-5894.15	176.054	1.352952	4.284764
2910	-5712.268	-5887.347	175.0785	1.251448	4.889241
2916	-5721.322	-5894.716	173.3941	1.175031	5.860251
2922	-5718.093	-5893.728	175.6357	1.223953	4.593153
2928	-5713.498	-5888.172	174.6736	1.245282	5.11764
2934	-5731.712	-5905.988	174.2758	1.080467	5.428417
2940	-5718.978	-5893.148	174.1702	1.200507	5.420465
2946	-5716.07	-5890.536	174.466	1.240106	5.235362
2952	-5713.296	-5887.186	173.89	1.137969	5.608889
2958	-5714.021	-5887.458	173.4372	1.186146	5.830588
2964	-5725.976	-5899.183	173.2067	1.106969	5.999747
2904	-5721.906	-5896.588	174.6819	1.119545	5.182634
2910	-5721.185	-5898.141	176.956	1.337446	3.778663
2916	-5713.27	-5890.88	177.6097	1.441831	3.337588
2922	-5723.815	-5902.027	178.212	1.46743	2.964306
2928	-5727.264	-5905.153	177.8893	1.437105	3.175183
2934	-5728.511	-5906.334	177.8236	1.437105	3.214159
2940	-5720.602	-5895.712	175.1099	1.149641	4.928451
2946	-5719.601	-5892.018	172.4161	1.093915	6.4367
2952	-5725.512	-5899.737	174.2254	1.106447	5.441819
2958	-5717.729	-5890.535	172.806	1.023779	6.263148
2964	-5723.452	-5896.528	173.0763	1.037857	6.108477
2970	-5720.761	-5893.778	173.017	1.097132	6.108477
2976	-5712.893	-5886.213	173.3205	1.099725	5.941583
2982	-5722.924	-5896.346	173.4217	1.099725	5.886309
2988	-5724.356	-5896.95	172.5939	1.034692	6.372405
2994	-5716.165	-5888.685	172.5195	1.109075	6.372405
3000	-5721.717	-5896.139	174.4227	1.134227	5.317785
3006	-5727.706	-5901.242	173.536	1.111676	5.817309
3012	-5733.9	-5906.668	172.7681	1.005604	6.29363
3018	-5721.938	-5894.73	172.7916	0.9820767	6.29363
3024	-5723.194	-5895.848	172.6537	1.0058	6.35565
3030	-5716.768	-5888.727	171.9589	0.9863961	6.742237
3036	-5713.272	-5886.511	173.2386	1.004091	6.038413
3042	-5717.18	-5891.176	173.9958	1.07134	5.587376
3048	-5714.875	-5889.099	174.224	1.065442	5.465194
3054	-5716.442	-5890.66	174.2182	1.087624	5.456192
3060	-5710.929	-5884.794	173.8649	1.083659	5.652486
3066	-5706.605	-5880.482	173.8775	1.071711	5.652101
3072	-5719.02	-5893.497	174.4763	1.215982	5.243012
3078	-5721.65	-5897.352	175.7021	1.239809	4.547002
3084	-5716.498	-5891.487	174.9891	1.239809	4.945477
3090	-5744.509	-5916.668	172.1584	1.037647	6.606715
3096	-5729.566	-5901.986	172.4201	0.9107857	6.533776
3102	-5719.332	-5893.371	174.0392	0.9200804	5.646596
3108	-5718.632	-5891.866	173.2339	1.076665	6.001435
3114	-5723.108	-5896.161	173.0523	1.098307	6.088625
3120	-5726.245	-5900.016	173.7712	1.056521	5.718707
3126	-5722.17	-5896.356	174.1855	1.108724	5.462538
3132	-5727.205	-5901.391	174.1855	1.108724	5.462538
3138	-5719.983	-5894.169	174.1855	1.108724	5.462538
3144	-5715.18	-5889.11	173.9295	1.073889	5.622388
3150	-5722.878	-5897.306	174.4289	1.045932	5.36308
3156	-5714.542	-5890.77	176.228	1.179784	4.284309
3162	-5723.241	-5898.312	175.0705	1.196394	4.924354
3168	-5717.576	-5892.034	174.4578	1.196394	5.264081
3174	-5732.795	-5908.228	175.4325	1.216131	4.711395
3180	-5732.39	-5905.444	173.0546	1.084813	6.094689
3186	-5707.895	-5880.723	172.8284	1.020714	6.252645
3192	-5715.774	-5888.602	172.8284	1.020714	6.252645
3198	-5715.925	-5890.221	174.2962	1.191611	5.355892
3204	-5708.238	-5881.57	173.3315	1.061734	5.956324
3210	-5710.922	-5887.411	176.489	1.234647	4.104969
3216	-5718.741	-5893.335	174.5943	1.117316	5.232351
3222	-5715.14	-5888.661	173.5212	1.05973	5.853792
3228	-5717.353	-5892.045	174.6911	1.082186	5.198223
3234	-5722.277	-5896.944	174.6673	1.106004	5.198223
3240	-5731.741	-5904.527	172.7868	0.998432	6.287369
3246	-5720.771	-5895.071	174.3002	1.124371	5.390784
3252	-5734.546	-5910.39	175.8437	1.216714	4.480327
3258	-5719.441	-5895.315	175.8739	1.186544	4.480327
3264	-5719.069	-5892.376	173.3068	1.179626	5.905453
3270	-5709.61	-5881.299	171.6892	1.00485	6.877859
3276	-5716.307	-5889.041	172.7342	0.985617	6.322902
3282	-5712.782	-5884.746	171.9639	1.001757	6.731265
3288	-5712.818	-5888.062	175.2444	1.124845	4.867374
3294	-5715.536	-5888.957	173.4215	1.037326	5.920484
3300	-5719.472	-5893.327	173.855	1.090739	5.653998
3306	-5726.577	-5900.432	173.855	1.090739	5.653998
3312	-5725.858	-5899.779	173.9214	1.136242	5.592639
3318	-5713.357	-5887.278	173.9214	1.136242	5.592639
3324	-5721.419	-5894.808	173.3892	1.038584	5.937451
3330	-5714.985	-5888.368	173.383	1.044763	5.937451
3336	-5724.29	-5897.593	173.3031	1.12469	5.937451
3342	-5713.406	-5887.579	174.1736	1.105429	5.470944
3348	-5721.54	-5894.804	173.2635	1.088183	5.978969
3354	-5719.935	-5894.229	174.2943	1.088183	5.413963
3360	-5720.601	-5895.49	174.8892	1.156739	5.047145
3366	-5727.106	-5902.017	174.9117	1.159797	5.032954
3372	-5724.4	-5899.296	174.8951	1.292192	4.968644
3378	-5714.811	-5890.357	175.5463	1.240325	4.634133
3384	-5710.614	-5886.129	175.5148	1.266649	4.637013
3306	-5730.208	-5904.896	174.6881	1.159887	5.156908
3312	-5728.401	-5903.057	174.6562	1.179522	5.163655
3318	-5728.129	-5903.282	175.153	1.210954	4.870288
3324	-5710.567	-5886.668	176.1014	1.293474	4.291618
3330	-5714.6	-5889.18	174.5803	1.071347	5.265488
3336	-5710.32	-5884.901	174.5803	1.071347	5.265488
3342	-5735.948	-5910.763	174.815	1.210151	5.05869
3348	-5734.706	-5906.861	172.1554	1.045822	6.603915
3354	-5736.575	-5910.028	173.4526	1.170478	5.830767
3360	-5731.325	-5905.541	174.2165	1.164648	5.414669
3366	-5719.794	-5893.98	174.1856	1.126171	5.452887
3372	-5722.243	-5894.503	172.2598	0.9725695	6.587084
3378	-5721.638	-5893.881	172.2434	0.9889807	6.587084
3384	-5731.081	-5903.341	172.2601	0.972291	6.587084
3390	-5721.159	-5896.24	175.0807	1.182334	4.926524
3396	-5727.828	-5902.908	175.0807	1.182334	4.926524
3402	-5729.225	-5904.144	174.9189	1.219642	4.995725
3408	-5724.394	-5900.82	176.4252	1.277437	4.116923
3414	-5731.484	-5905.744	174.2599	1.244571	5.346714
3420	-5735.1	-5909.667	174.5679	0.9365276	5.346714
3426	-5723.815	-5897.408	173.5932	0.9622244	5.867734
3432	-5713.547	-5885.567	172.0203	1.011522	6.695493
3438	-5722.4	-5894.42	172.0203	1.011522	6.695493
3444	-5724.229	-5896.989	172.76	1.057826	6.269659
3450	-5723.947	-5897.183	173.2362	0.9771043	6.054471
3456	-5733.551	-5906.748	173.1976	1.047704	6.037037
3462	-5719.972	-5891.552	171.5804	1.004075	6.93691
3468	-5718.207	-5891.365	173.1584	0.9785352	6.096082
3474	-5731.277	-5905.52	174.2432	1.059661	5.457808
3480	-5710.344	-5884.031	173.6866	1.137577	5.720645
3486	-5710.864	-5885.032	174.1683	1.137577	5.45612
3492	-5727.844	-5902.279	174.4347	1.129792	5.313598
3498	-5737.143	-5911.221	174.0785	1.178979	5.48276
3504	-5724.228	-5897.905	173.6778	1.144642	5.721608
3510	-5726.612	-5901.853	175.2406	1.097845	4.884515
3516	-5721.761	-5897.083	175.3219	1.29926	4.726768
3522	-5719.944	-5894.695	174.7509	1.207896	5.09547
3528	-5724.068	-5899.653	175.585	1.192898	4.639014
3534	-5716.931	-5892.838	175.9077	1.192898	4.457712
3540	-5717.091	-5890.315	173.2244	1.009767	6.043105
3546	-5720.881	-5894.536	173.6553	1.041222	5.790581
3552	-5724.657	-5899.607	174.9507	1.109584	5.039183
3558	-5715.25	-5889.61	174.3597	1.016894	5.417209
3564	-5713.894	-5888.327	174.433	1.078161	5.34304
3570	-5711.879	-5886.144	174.2642	1.112179	5.417314
3576	-5714.316	-5887.576	173.2602	1.078799	5.985895
3582	-5708.817	-5882.729	173.9114	1.016814	5.66361
3588	-5709.709	-5884.844	175.1351	1.165888	4.905409
3594	-5709.197	-5884.296	175.0991	1.201879	4.905409
3600	-5719.918	-5893.731	173.8124	1.201879	5.616402
3606	-5711.004	-5885.493	174.4888	1.081618	5.310315
3612	-5705.347	-5879.773	174.4267	1.143743	5.310315
3618	-5713.799	-5889.895	176.0954	1.221288	4.335822
3624	-5727.194	-5900.82	173.6263	1.094107	5.777502
3630	-5721.524	-5896.861	175.3376	1.114494	4.821184
3636	-5711.372	-5885.798	174.4257	1.145751	5.309734
3642	-5722.08	-5894.623	172.5435	1.0161	6.409822
3648	-5713.764	-5886.598	172.8336	0.9824339	6.27065
3654	-5722.322	-5895.365	173.0426	1.040608	6.125308
3660	-5709.157	-5882.907	173.7495	1.13356	5.688388
3666	-5723.448	-5898.716	175.2683	1.189659	4.817905
3672	-5717.78	-5892.774	174.9942	1.201861	4.963773
3678	-5719.037	-5893.347	174.3091	1.124981	5.385519
3684	-5726.875	-5901.458	174.583	1.011704	5.29693
3690	-5713.906	-5888.352	174.4457	1.080509	5.334718
3696	-5714.469	-5887.535	173.066	1.057021	6.103651
3702	-5720.639	-5894.045	173.4064	1.106501	5.890951
3708	-5718.808	-5891.854	173.0463	1.050026	6.118198
3714	-5715.953	-5887.552	171.5984	1.040709	6.907463
3720	-5710.562	-5884.074	173.5123	1.002268	5.890073
3726	-5721.716	-5893.873	172.1573	0.9074368	6.677743
3732	-5726.454	-5900.029	173.5751	1.093322	5.805963
3738	-5729.741	-5904.089	174.3484	1.059869	5.399773
3744	-5726.523	-5900.517	173.9935	1.059869	5.594954
3750	-5734.246	-5909.041	174.7948	1.236196	5.05544
3756	-5717.265	-5893.649	176.3846	1.208891	4.179
3762	-5722.591	-5899.642	177.0508	1.350491	3.71643
3768	-5739.495	-5915.267	175.7714	1.117444	4.576811
3774	-5732.802	-5907.371	174.5691	1.172535	5.21573
3780	-5736.865	-5910.165	173.2998	1.056823	5.976304
3786	-5733.66	-5906.935	173.2743	1.082268	5.976304
3792	-5728.042	-5898.795	170.7532	0.9386933	7.41664
3798	-5714.266	-5887.112	172.8465	1.086179	6.207242
3804	-5712.956	-5887.068	174.1126	1.134846	5.488285
3810	-5722.269	-5896.503	174.2336	1.162705	5.406321
3816	-5725.212	-5900.81	175.5978	1.208889	4.622899
3822	-5713.683	-5888.284	174.6006	1.205622	5.179997
3828	-5708.846	-5883.052	174.2065	1.084501	5.464335
3834	-5711.795	-5885.12	173.3253	1.153656	5.909526
3840	-5711.105	-5883.637	172.5322	1.018304	6.414742
3846	-5717.163	-5890.29	173.1261	1.04662	6.076562
3852	-5716.109	-5889.918	173.8094	1.073439	5.688533
3804	-5722.861	-5897.352	174.491	1.187701	5.250535
3810	-5710.122	-5883.889	173.7671	1.192461	5.646446
3816	-5719.785	-5894.731	174.9464	1.269206	4.952902
3822	-5722.953	-5899.105	176.1526	1.269206	4.276356
3828	-5717.265	-5893.115	175.8497	1.269206	4.447411
3834	-5706.602	-5882.463	175.8611	1.25781	4.447411
3840	-5711.34	-5887.123	175.7827	1.186751	4.531496
3846	-5721.274	-5896.371	175.0966	1.186751	4.915199
3852	-5721.533	-5895.31	173.7763	1.102588	5.690685
3858	-5720.32	-5893.749	173.4286	1.044336	5.912814
3864	-5725.568	-5900.801	175.2326	1.238378	4.810617
3870	-5709.904	-5885.227	175.3225	1.14847	4.810617
3876	-5715.845	-5888.803	172.9589	0.948536	6.220945
3882	-5721.484	-5894.223	172.7389	1.004211	6.310216
3888	-5714.8	-5887.093	172.2928	0.8942398	6.6116
3894	-5712.589	-5884.849	172.2601	0.9527932	6.59763
3900	-5716.274	-5888.493	172.219	0.9938709	6.59763
3906	-5720.099	-5892.881	172.7818	0.971009	6.304998
3912	-5728.963	-5902.274	173.3117	1.014674	5.992808
3918	-5717.937	-5891.395	173.4581	1.003676	5.918908
3924	-5718.015	-5891.316	173.3015	1.04826	5.98007
3930	-5707.745	-5880.345	172.5996	1.04826	6.361946
3936	-5710.644	-5883.309	172.6649	0.9830028	6.361946
3942	-5720.092	-5892.6	172.5081	1.139741	6.361946
3948	-5719.539	-5895.183	175.6443	1.286079	4.553455
3954	-5722.732	-5898.456	175.7235	1.228017	4.541576
3960	-5724.548	-5897.247	172.6993	0.9508855	6.36067
3966	-5713.565	-5886.3	172.7343	1.030674	6.298377
3972	-5724.521	-5898.204	173.6834	1.120645	5.731699
3978	-5719.626	-5894.09	174.4642	1.171729	5.274131
3984	-5722.938	-5896.568	173.6305	1.082614	5.781494
3990	-5718.511	-5894.589	176.0785	1.185172	4.365781
3996	-5724.298	-5899.429	175.1315	1.185172	4.896635
4002	-5711.408	-5886.954	175.5461	1.235903	4.636718
4008	-5731.873	-5907.288	175.415	1.25936	4.697003
4014	-5730.5	-5904.252	173.7522	1.173548	5.664963
4020	-5731.851	-5904.874	173.0237	1.047383	6.131935
4026	-5719.031	-5892.947	173.9163	1.091148	5.620163
4032	-5724.981	-5900.541	175.5601	1.201019	4.648408
4038	-5726.161	-5900.18	174.0188	1.201019	5.503484
4044	-5708.045	-5880.334	172.2898	1.008046	6.551661
4050	-5711.495	-5884.384	172.8897	0.9914343	6.235245
4056	-5713.535	-5886.651	173.1153	1.211396	5.992613
4062	-5714.457	-5888.427	173.9698	1.067091	5.603979
4068	-5706.636	-5879.981	173.3455	1.109905	5.922365
4074	-5718.602	-5893.066	174.4632	1.037554	5.348768
4080	-5717.282	-5893.217	175.935	1.213266	4.430861
4086	-5714.564	-5890.733	176.1687	1.181412	4.316909
4092	-5716.511	-5890.073	173.5621	1.085655	5.817235
4098	-5710.196	-5885.291	175.0956	1.132838	4.945776
4104	-5727.009	-5902.113	175.104	1.131974	4.941547
4110	-5722.012	-5895.388	173.3764	1.131974	5.893461
4116	-5726.026	-5902.01	175.9833	1.182548	4.42099
4122	-5716.936	-5892.032	175.0953	1.197893	4.909711
4128	-5717.69	-5891.874	174.1842	1.16415	5.432785
4134	-5719.96	-5894.122	174.1624	1.185945	5.432785
4140	-5725.098	-5899.359	174.2611	1.087176	5.432785
4146	-5720.229	-5894.46	174.2305	1.117831	5.432785
4152	-5729.73	-5906.506	176.7756	1.393571	3.850189
4158	-5728.157	-5903.61	175.4527	1.198199	4.710121
4164	-5720.727	-5895.083	174.3561	1.055051	5.398138
4170	-5731.823	-5906.191	174.3681	1.043102	5.398138
4176	-5718.112	-5892.936	174.8237	1.229062	5.043378
4182	-5714.979	-5889.401	174.422	1.179153	5.293355
4188	-5710.454	-5887.144	176.6903	1.335306	3.932578
4194	-5715.909	-5891.262	175.3524	1.287024	4.716544
4200	-5714.561	-5890.064	175.5031	1.17635	4.694137
4206	-5714.569	-5889.349	174.78	1.17635	5.096835
4212	-5712.983	-5886.379	173.3959	1.063219	5.920324
4218	-5712.947	-5887.984	175.0365	1.094904	4.999722
4224	-5708.206	-5882.542	174.3359	1.18763	5.336185
4230	-5712.701	-5887.049	174.3482	1.175373	5.336185
4236	-5722.754	-5896.588	173.8346	1.187087	5.612368
4242	-5731.104	-5905.292	174.1883	1.192881	5.414686
4248	-5732.95	-5907.236	174.2861	1.095064	5.414686
4254	-5724.305	-5897.914	173.6091	1.122408	5.771427
4260	-5733.959	-5907.261	173.3019	1.037588	5.985622
4266	-5723.717	-5897.313	173.5963	1.140949	5.768267
4272	-5709.527	-5884.113	174.5862	1.123371	5.233435
4278	-5716.651	-5890.686	174.0355	1.194831	5.497713
4284	-5708.118	-5882.634	174.5157	1.174542	5.244166
4290	-5712.375	-5886.888	174.5134	1.176775	5.244166
4296	-5716.551	-5891.124	174.5726	1.117615	5.244166
4302	-5722.186	-5896.415	174.2283	1.183252	5.397956
4308	-5717.416	-5893.312	175.8962	1.318426	4.393434
4314	-5721.259	-5896.886	175.6268	1.318426	4.545123
4320	-5722.413	-5898.189	175.7759	1.169291	4.545123
4326	-5725.861	-5898.881	173.0206	1.031706	6.142158
4332	-5723.439	-5897.84	174.4012	1.121051	5.33693
4338	-5712.927	-5886.939	174.0119	1.123612	5.54984
4344	-5716.936	-5889.391	172.4549	1.144269	6.388354
4350	-5734.525	-5908.691	174.1657	1.102409	5.476933
4356	-5726.131	-5900.323	174.1917	1.076422	5.476933
4302	-5715.51	-5890.082	174.5726	1.117615	5.244166
4308	-5721.158	-5894.003	172.8454	1.105124	6.197537
4314	-5716.654	-5892.824	176.1696	1.280684	4.260235
4320	-5713.807	-5889.561	175.7537	1.246845	4.514016
4326	-5711.292	-5887.135	175.8422	1.158409	4.514016
4332	-5713.616	-5888.608	174.9917	1.081842	5.031844
4338	-5729.224	-5905.663	176.4389	1.400901	4.038794
4344	-5730.917	-5903.294	172.3763	1.12309	6.442494
4350	-5719.788	-5893.621	173.8332	1.119193	5.650362
4356	-5718.1	-5891.763	173.6628	1.117648	5.744603
4362	-5727.452	-5899.892	172.4405	1.074014	6.434274
4368	-5720.986	-5893.326	172.3404	1.053378	6.499676
4374	-5724.14	-5896.871	172.7304	1.006421	6.313634
4380	-5730.91	-5905.795	174.885	1.055864	5.105408
4386	-5729.008	-5902.409	173.401	0.9206204	5.995375
4392	-5727.549	-5902.204	174.6552	1.080082	5.219264
4398	-5724.697	-5899.303	174.606	1.149177	5.208236
